,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
28,4.232421875,3.17578125,2767.578125,2594.7265625,,100.0,22.36,4.608938547486034,10.230799999999999,5.55486858621345
29,4.232421875,3.17578125,2166.015625,4176.7578125,,100.0,24.01,4.325032765399738,11.1834,5.967267655529395
30,4.732421875,2.17578125,1666.015625,4844.7265625,,100.0,24.95,4.082474226804123,11.973199999999999,6.188523245459773
31,4.470703125,2.17578125,1666.015625,4844.7265625,,100.0,26.25,3.8747553816046967,12.492800000000003,7.035783298699771
32,4.732421875,2.87109375,1666.015625,4844.7265625,,100.0,26.330000000000002,3.7613981762917934,11.7205,6.724892755706784
33,4.732421875,2.17578125,1666.015625,4926.7578125,,100.0,25.080000000000002,4.133611691022964,11.645,6.4893525069606115
34,4.732421875,2.17578125,1267.578125,4844.7265625,,100.0,31.580000000000002,3.2195121951219514,15.206199999999999,9.09114951783082
35,4.470703125,2.87109375,1267.578125,4926.7578125,,100.0,33.12,3.016453382084095,15.792199999999998,9.14585931369265
36,3.732421875,4.17578125,2666.015625,3344.7265625,,100.0,27.46,3.7414965986394555,12.267900000000003,6.43000436636828
37,3.470703125,4.17578125,2666.015625,3344.7265625,,100.0,26.14,3.862660944206009,11.513,6.33439456818523
38,3.732421875,4.87109375,2666.015625,3344.7265625,,100.0,25.05,4.084158415841584,10.9711,6.004999414629195
39,3.732421875,4.17578125,2267.578125,3344.7265625,,100.0,24.45,4.152684563758389,11.067700000000002,6.181851387388536
40,3.982421875,2.67578125,2416.015625,2969.7265625,,100.0,22.98,4.435483870967742,10.404099999999998,5.700985223200593
41,3.732421875,4.17578125,2666.015625,3426.7578125,,100.0,25.740000000000002,4.06905055487053,11.7994,6.424318824874461
42,3.470703125,4.87109375,2267.578125,3426.7578125,,100.0,25.28,4.0540540540540535,11.612000000000002,6.4816031811566335
43,3.220703125,2.67578125,2416.015625,2969.7265625,,100.0,27.75,3.7218045112781954,13.1933,6.718172709565866
44,3.982421875,3.37109375,2416.015625,2969.7265625,,100.0,25.92,4.072398190045249,11.730800000000002,5.93500617888763
45,3.982421875,2.67578125,2416.015625,4551.7578125,,100.0,25.240000000000002,3.9743075070252907,11.275800000000002,6.239640655931359
46,4.982421875,1.37109375,1416.015625,4469.7265625,,100.0,29.830000000000002,3.36734693877551,15.2367,8.421588906321105
47,3.982421875,2.67578125,1017.578125,2969.7265625,,100.0,33.99,2.978339350180505,17.215799999999998,9.232706595073141
48,4.982421875,4.67578125,1416.015625,4469.7265625,,100.0,28.89,3.4627492130115427,14.199500000000002,8.016016211877998
49,3.220703125,3.37109375,1017.578125,4551.7578125,,100.0,40.800000000000004,2.4812030075187965,20.1885,11.342909000602958
50,4.220703125,1.37109375,2017.578125,3051.7578125,,100.0,26.38,3.952095808383234,12.4113,6.590511185550684
51,4.220703125,4.67578125,1416.015625,4469.7265625,,100.0,35.62,2.8546712802768166,17.488300000000002,9.37859146614719
52,4.482421875,1.67578125,2916.015625,2219.7265625,,100.0,23.150000000000002,4.390243902439024,11.553200000000002,6.252558568015549
53,4.720703125,1.67578125,2916.015625,2219.7265625,,100.0,22.17,4.66321243523316,10.548200000000001,5.667178832469638
54,4.982421875,4.67578125,2017.578125,4469.7265625,,100.0,25.82,3.9332538736591176,13.655000000000003,6.737888573154236
55,4.482421875,2.37109375,2916.015625,2219.7265625,,100.0,20.990000000000002,4.815175097276264,9.6008,5.309874293248477
56,4.482421875,1.67578125,2916.015625,2301.7578125,,100.0,22.48,4.613233923578751,11.255200000000002,5.775056513781813
57,4.482421875,1.67578125,1517.578125,2219.7265625,,100.0,25.8,3.9727126805778488,12.706299999999999,7.227434776215172
58,4.982421875,4.67578125,1416.015625,3051.7578125,,100.0,29.68,3.4079173838209984,15.831500000000004,8.886126216828913
59,3.482421875,3.67578125,1916.015625,3719.7265625,,100.0,27.19,3.705089820359281,12.1218,6.819360789381771
60,4.720703125,2.37109375,1517.578125,2301.7578125,,100.0,30.310000000000002,3.3445945945945943,16.526899999999998,8.16097435445924
61,3.720703125,3.67578125,1916.015625,3719.7265625,,100.0,23.63,4.191363251481795,11.191600000000003,5.930676238546886
62,3.482421875,3.67578125,2517.578125,3719.7265625,,100.0,26.57,3.8641686182669788,12.014699999999998,6.5161337385745774
63,3.482421875,4.37109375,1916.015625,3719.7265625,,100.0,27.79,3.8238702201622248,13.1512,6.946971185089559
64,4.845703125,2.42578125,2791.015625,4282.2265625,,100.0,22.54,4.4877606527651865,10.134400000000001,5.830119689677014
65,3.357421875,2.42578125,2791.015625,4282.2265625,,100.0,27.19,3.7571157495256164,12.1927,7.0361173371269325
66,3.482421875,3.67578125,1916.015625,3801.7578125,,100.0,26.86,3.7815126050420167,12.0303,6.858569874046026
67,3.720703125,4.37109375,2517.578125,3801.7578125,,100.0,26.36,3.8506417736289382,11.399399999999998,6.490504146890909
68,3.357421875,2.42578125,2791.015625,4364.2578125,,100.0,27.240000000000002,3.677563150074294,11.810899999999997,6.654884451333927
69,3.357421875,4.62109375,2791.015625,4282.2265625,,100.0,26.42,3.7514209928003033,12.086000000000002,6.717037736948926
70,3.357421875,2.42578125,1142.578125,4282.2265625,,100.0,37.32,2.712328767123288,17.333699999999997,9.804026142149947
71,4.357421875,4.42578125,1791.015625,2782.2265625,,100.0,24.55,4.1112956810631225,11.804199999999996,6.267524309461988
72,4.357421875,2.62109375,1791.015625,2782.2265625,,100.0,23.72,4.175453395191902,11.2502,6.057856736703522
73,3.845703125,4.42578125,1791.015625,2782.2265625,,100.0,24.62,4.1701769165964615,11.393999999999998,6.369533544597875
